playerId,gameId,gameDate,cA_neither_ev,cA_neither_pp,cA_neither_sh,cA_rush_ev,cA_rush_pp,cA_rush_sh,cA_rebound_ev,cA_rebound_pp,cA_rebound_sh,cA_both_ev,cA_both_pp,cA_both_sh,fA_neither_ev,fA_neither_pp,fA_neither_sh,fA_rush_ev,fA_rush_pp,fA_rush_sh,fA_rebound_ev,fA_rebound_pp,fA_rebound_sh,fA_both_ev,fA_both_pp,fA_both_sh,sA_neither_ev,sA_neither_pp,sA_neither_sh,sA_rush_ev,sA_rush_pp,sA_rush_sh,sA_rebound_ev,sA_rebound_pp,sA_rebound_sh,sA_both_ev,sA_both_pp,sA_both_sh,gA_neither_ev,gA_neither_pp,gA_neither_sh,gA_rush_ev,gA_rush_pp,gA_rush_sh,gA_rebound_ev,gA_rebound_pp,gA_rebound_sh,gA_both_ev,gA_both_pp,gA_both_sh,apA_neither_ev,apA_neither_pp,apA_neither_sh,apA_rush_ev,apA_rush_pp,apA_rush_sh,apA_rebound_ev,apA_rebound_pp,apA_rebound_sh,apA_both_ev,apA_both_pp,apA_both_sh,asA_neither_ev,asA_neither_pp,asA_neither_sh,asA_rush_ev,asA_rush_pp,asA_rush_sh,asA_rebound_ev,asA_rebound_pp,asA_rebound_sh,asA_both_ev,asA_both_pp,asA_both_sh,rgA_neither_ev,rgA_neither_pp,rgA_neither_sh,rgA_rush_ev,rgA_rush_pp,rgA_rush_sh,rgA_rebound_ev,rgA_rebound_pp,rgA_rebound_sh,rgA_both_ev,rgA_both_pp,rgA_both_sh
8471306,2015030112,2016-04-15,36,0,5,2,0,0,4,0,0,0,0,0,30,0,4,2,0,0,3,0,0,0,0,0,23,0,2,2,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
8471306,2015030113,2016-04-17,57,0,6,3,0,0,2,0,0,1,0,0,46,0,5,2,0,0,2,0,0,1,0,0,30,0,4,2,0,0,2,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0
8471306,2015030114,2016-04-20,45,3,12,1,0,1,1,0,0,0,0,0,29,2,8,1,0,1,0,0,0,0,0,0,21,2,5,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8471306,2015030115,2016-04-22,72,0,0,10,0,0,2,0,0,1,0,0,58,0,0,9,0,0,1,0,0,1,0,0,38,0,0,8,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0
8471306,2015030116,2016-04-24,56,1,7,10,0,1,1,0,0,0,0,0,49,1,4,10,0,1,1,0,0,0,0,0,30,1,3,6,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8471306,2015030211,2016-04-27,51,5,5,0,0,0,4,0,0,0,0,0,39,4,4,0,0,0,3,0,0,0,0,0,29,3,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0
8471306,2015030212,2016-04-30,39,2,8,5,0,0,4,0,0,0,0,0,32,2,5,3,0,0,2,0,0,0,0,0,23,1,3,2,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
8471306,2015030213,2016-05-03,52,1,9,6,0,0,3,0,0,1,0,0,35,1,6,5,0,0,2,0,0,1,0,0,28,1,5,4,0,0,2,0,0,1,0,0,3,0,1,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
8471306,2015030214,2016-05-06,28,0,3,5,0,2,1,0,0,0,0,0,22,0,2,5,0,1,1,0,0,0,0,0,15,0,1,4,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8471306,2015030215,2016-05-08,38,0,13,4,0,0,2,0,0,0,0,0,25,0,10,4,0,0,2,0,0,0,0,0,13,0,7,3,0,0,2,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
8471403,2015020003,2015-10-07,48,0,13,1,0,0,2,0,1,0,0,0,41,0,11,0,0,0,2,0,1,0,0,0,33,0,8,0,0,0,2,0,1,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
8471403,2015020061,2015-10-16,43,0,9,2,0,1,1,0,0,0,0,0,31,0,6,1,0,0,0,0,0,0,0,0,26,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8471403,2015020087,2015-10-20,26,0,3,2,0,0,2,0,0,0,0,0,22,0,3,1,0,0,2,0,0,0,0,0,14,0,2,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
8471403,2015020163,2015-10-31,33,0,14,0,0,0,0,0,1,0,0,0,21,0,9,0,0,0,0,0,1,0,0,0,16,0,6,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
8471403,2015020178,2015-11-03,43,3,7,2,0,0,5,0,0,0,0,0,37,3,7,2,0,0,5,0,0,0,0,0,26,2,7,1,0,0,5,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
8471403,2015020190,2015-11-05,51,0,8,1,0,0,3,0,0,0,0,0,32,0,7,0,0,0,2,0,0,0,0,0,22,0,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
8471403,2015020209,2015-11-07,42,0,6,1,0,0,1,0,0,0,0,0,26,0,3,1,0,0,1,0,0,0,0,0,21,0,3,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8471403,2015020222,2015-11-10,41,0,2,5,0,0,4,0,4,0,0,0,27,0,1,4,0,0,4,0,4,0,0,0,21,0,1,2,0,0,3,0,4,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,3,0,2,0,0,0,1,0,2,0,0,0
8471403,2015020235,2015-11-12,51,0,7,2,0,0,0,0,1,0,0,0,35,0,4,1,0,0,0,0,0,0,0,0,26,0,2,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
8471403,2015020243,2015-11-13,65,0,3,2,0,0,4,0,0,0,0,0,41,0,2,2,0,0,3,0,0,0,0,0,31,0,2,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
8471403,2015020260,2015-11-15,51,1,7,5,0,0,4,0,0,0,0,0,40,1,3,5,0,0,4,0,0,0,0,0,30,1,2,4,0,0,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
8471403,2015020274,2015-11-17,32,1,6,3,0,0,5,0,0,0,0,0,21,0,5,3,0,0,4,0,0,0,0,0,11,0,4,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
8471403,2015020291,2015-11-20,36,3,5,1,0,0,1,0,1,0,0,0,21,3,3,1,0,0,0,0,1,0,0,0,13,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
8471403,2015020316,2015-11-24,57,1,2,4,1,0,4,0,0,0,0,0,41,0,2,3,1,0,2,0,0,0,0,0,24,0,2,3,1,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
8471403,2015020341,2015-11-27,32,0,9,0,0,0,0,0,2,0,0,0,25,0,4,0,0,0,0,0,2,0,0,0,17,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
8471403,2015020366,2015-12-01,48,1,3,3,0,0,4,0,0,0,0,0,33,1,3,2,0,0,4,0,0,0,0,0,21,1,2,1,0,0,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0
8471403,2015020385,2015-12-04,53,3,5,2,1,0,1,0,0,0,0,0,42,3,2,2,0,0,1,0,0,0,0,0,32,3,0,2,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
8471403,2015020416,2015-12-08,43,1,5,3,1,0,7,0,2,0,0,0,31,1,3,3,1,0,6,0,2,0,0,0,19,1,3,2,0,0,6,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,0,2,0,0,0,2,0,0,0,0,0
8471403,2015020459,2015-12-15,46,1,2,3,0,0,3,0,1,0,0,0,27,1,1,1,0,0,2,0,1,0,0,0,16,1,1,1,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0
8471403,2015020474,2015-12-17,65,2,7,4,0,0,3,1,0,1,0,0,42,2,4,2,0,0,2,1,0,1,0,0,26,2,4,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0
8471403,2015020484,2015-12-19,45,1,0,2,0,0,1,0,0,0,0,0,28,1,0,2,0,0,1,0,0,0,0,0,19,1,0,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8471403,2015020496,2015-12-20,40,0,4,4,0,0,2,0,1,0,0,0,35,0,3,2,0,0,2,0,1,0,0,0,29,0,2,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
8471403,2015020514,2015-12-22,43,1,3,2,0,0,0,0,0,0,0,0,28,0,3,1,0,0,0,0,0,0,0,0,19,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8471403,2015020534,2015-12-27,57,1,2,3,0,0,3,0,0,0,0,0,39,1,2,2,0,0,2,0,0,0,0,0,27,0,1,2,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
8471403,2015020548,2015-12-29,41,0,4,0,0,0,0,0,0,0,0,0,29,0,2,0,0,0,0,0,0,0,0,0,20,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8471403,2015020562,2015-12-31,38,1,0,2,0,0,4,0,0,0,0,0,23,1,0,1,0,0,4,0,0,0,0,0,17,1,0,1,0,0,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
8471403,2015020577,2016-01-02,34,6,8,1,0,0,1,0,0,0,0,0,24,4,5,0,0,0,1,0,0,0,0,0,17,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8471403,2015020595,2016-01-05,54,0,0,2,0,0,3,0,0,0,0,0,40,0,0,0,0,0,2,0,0,0,0,0,29,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
8471403,2015020605,2016-01-07,42,0,9,3,0,0,5,0,1,0,0,0,29,0,7,2,0,0,5,0,1,0,0,0,21,0,5,1,0,0,5,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,1,0,0,0,0,0
8471403,2015020631,2016-01-11,30,0,1,1,0,0,1,0,0,0,0,0,23,0,1,1,0,0,0,0,0,0,0,0,16,0,1,1,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8471403,2015020696,2016-01-21,51,0,2,3,0,0,4,0,2,0,0,0,35,0,2,3,0,0,4,0,1,0,0,0,21,0,1,2,0,0,4,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,1,0,0,0,0,0,1,0,0,0
8471403,2015020722,2016-01-24,21,0,4,5,0,0,0,0,0,0,0,0,17,0,4,2,0,0,0,0,0,0,0,0,16,0,2,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8471403,2015020729,2016-01-25,54,2,5,3,0,0,5,0,0,0,0,0,37,2,3,1,0,0,5,0,0,0,0,0,22,1,2,1,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0
8471403,2015020742,2016-01-27,34,0,6,0,0,0,0,0,0,0,0,0,25,0,6,0,0,0,0,0,0,0,0,0,19,0,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8471403,2015020758,2016-02-03,30,0,20,4,0,0,4,0,0,0,0,0,21,0,16,2,0,0,3,0,0,0,0,0,13,0,11,2,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0
8471403,2015020773,2016-02-05,28,0,0,5,0,0,1,0,0,0,0,0,20,0,0,4,0,0,1,0,0,0,0,0,14,0,0,3,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8471403,2015020817,2016-02-11,37,1,19,6,0,2,1,0,0,0,0,0,25,1,12,6,0,2,1,0,0,0,0,0,17,0,10,6,0,1,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8471418,2015020049,2015-10-14,6,0,2,1,0,0,0,0,1,0,0,0,5,0,2,1,0,0,0,0,1,0,0,0,4,0,2,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
8471418,2015020077,2015-10-18,61,2,5,4,0,0,4,0,0,0,0,0,43,2,5,3,0,0,3,0,0,0,0,0,27,1,2,2,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
8471418,2015020095,2015-10-22,32,0,9,2,0,0,3,0,0,0,0,0,22,0,7,2,0,0,3,0,0,0,0,0,19,0,5,2,0,0,3,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
8471418,2015020210,2015-11-07,32,0,13,3,0,0,4,0,0,1,0,0,25,0,10,3,0,0,4,0,0,1,0,0,16,0,7,3,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0
8471418,2015020245,2015-11-13,41,0,20,5,0,0,0,0,4,0,0,0,27,0,15,4,0,0,0,0,3,0,0,0,16,0,9,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0
8471418,2015020262,2015-11-16,36,0,12,1,0,0,5,0,0,0,0,0,23,0,8,1,0,0,3,0,0,0,0,0,17,0,4,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0
8471418,2015020273,2015-11-17,10,3,7,1,0,0,0,0,0,0,0,0,6,2,6,1,0,0,0,0,0,0,0,0,5,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8471418,2015020316,2015-11-24,4,0,0,1,0,0,2,0,0,0,0,0,3,0,0,1,0,0,2,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
8471418,2015021213,2016-04-07,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8471469,2015020009,2015-10-08,40,0,8,4,0,1,1,0,0,0,0,0,31,0,5,4,0,1,1,0,0,0,0,0,21,0,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8471469,2015020024,2015-10-10,37,2,10,6,0,1,1,0,0,0,0,0,28,1,5,5,0,1,1,0,0,0,0,0,21,0,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8471469,2015020037,2015-10-13,27,0,5,1,0,0,0,0,0,0,0,0,24,0,4,0,0,0,0,0,0,0,0,0,19,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8471469,2015020050,2015-10-15,38,1,2,3,1,1,2,0,0,0,0,0,26,1,2,2,1,1,2,0,0,0,0,0,20,1,2,2,1,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
8471469,2015020086,2015-10-20,47,0,3,7,0,0,1,0,0,0,0,0,33,0,2,5,0,0,1,0,0,0,0,0,24,0,1,3,0,0,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8471469,2015020095,2015-10-22,35,2,14,3,0,0,1,0,0,0,0,0,21,2,11,3,0,0,1,0,0,0,0,0,15,1,9,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8471469,2015020112,2015-10-24,31,0,6,2,0,0,3,0,0,0,0,0,21,0,4,2,0,0,3,0,0,0,0,0,16,0,4,2,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
8471469,2015020136,2015-10-28,43,0,5,2,0,0,7,0,0,0,0,0,24,0,4,0,0,0,5,0,0,0,0,0,15,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0
8471469,2015020156,2015-10-31,43,1,12,0,0,0,3,0,0,0,0,0,27,0,10,0,0,0,3,0,0,0,0,0,20,0,6,0,0,0,3,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
8471469,2015020189,2015-11-05,52,0,12,1,0,0,1,0,1,0,0,0,33,0,8,1,0,0,1,0,1,0,0,0,19,0,7,1,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
8471469,2015020206,2015-11-07,35,0,9,1,1,0,3,0,0,0,0,0,23,0,8,1,1,0,3,0,0,0,0,0,20,0,4,1,1,0,2,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
8471469,2015020223,2015-11-10,36,0,6,4,1,0,1,0,1,0,0,0,25,0,4,1,1,0,0,0,1,0,0,0,21,0,3,0,1,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
8471469,2015020237,2015-11-12,30,0,11,4,0,0,0,0,1,0,0,0,22,0,6,3,0,0,0,0,1,0,0,0,16,0,5,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
8471469,2015020255,2015-11-14,33,1,6,1,0,0,0,0,0,0,0,0,22,1,4,1,0,0,0,0,0,0,0,0,15,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8471469,2015020273,2015-11-17,51,3,15,4,3,0,2,0,0,0,0,0,33,3,12,3,2,0,2,0,0,0,0,0,24,3,8,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
